timestamp,hr,spo2,bp_sys,bp_dia,motion
2026-02-07 21:05:26.088389,72.15678955912685,99.1781837667733,115.5017695433391,74.94442746481958,0.6160738341285104
2026-02-07 21:05:27.088389,69.32258734443533,99.41014551935294,114.79640772104017,75.31853171203673,0.8748783282104617
2026-02-07 21:05:28.088389,71.05789924837644,99.85137241539218,109.21526838332217,82.2513717962878,0.9661927448020599
2026-02-07 21:05:29.088389,74.99515838335435,100.0,122.36919859295232,76.35047776102799,0.6542393714152233
2026-02-07 21:05:30.088389,68.67187582608479,99.86313102197323,117.27169079258063,73.72198233495018,1.2312173638718467
2026-02-07 21:05:31.088389,65.40950634024611,99.2709714215093,122.8795361908035,76.66875919244063,0.8458463141517236
2026-02-07 21:05:32.088389,66.92870589224782,100.0,118.79051922538149,75.85555725294117,0.5946298080667782
2026-02-07 21:05:33.088389,70.4007492608814,99.49245260659086,115.37723535554574,76.35303362857755,0.5675188446505178
2026-02-07 21:05:34.088389,68.84640401098527,99.70398476586328,116.04072872085328,77.7884807643739,0.5828789816203713
2026-02-07 21:05:35.088389,73.79649618709612,100.0,116.89233225730733,75.19542188186833,0.4928655515164871
2026-02-07 21:05:36.088389,68.94974710472759,99.72565789491917,111.84804129966196,73.65408911501738,0.8890720921052924
2026-02-07 21:05:37.088389,71.97451289057798,100.0,118.61299895860756,72.37275625576463,0.6006123550087633
2026-02-07 21:05:38.088389,69.33340698389394,99.21862524798594,108.25343184432066,73.86728205022433,0.7993500385756311
2026-02-07 21:05:39.088389,78.16621031229629,99.35109211081038,111.96165473546966,78.0214472690827,0.36144040240414566
2026-02-07 21:05:40.088389,77.98817374193467,99.7398865791044,114.35275891241278,77.39791321790713,0.3676216872860425
2026-02-07 21:05:41.088389,67.79400647460834,99.05474446831883,119.70615694837771,74.94786127418138,0.22214893514240563
2026-02-07 21:05:42.088389,76.04420200238174,100.0,123.5819355619465,75.8386608890533,0.17950926127208225
2026-02-07 21:05:43.088389,71.04220182746415,98.97056471020825,116.308198023602,76.7464886583405,0.1393899201626393
2026-02-07 21:05:44.088389,73.77282527809628,99.59439128814665,106.86054827333614,72.59232304210313,0.311860667809237
2026-02-07 21:05:45.088389,69.80105014851537,99.93404657027169,113.5479376976093,82.12817349565546,0.49824878277510265
2026-02-07 21:05:46.088389,71.69965150316482,99.38612715667753,112.17189809322487,75.0072142316067,0.0
2026-02-07 21:05:47.088389,70.5739167038443,99.44327026399327,119.1647601186855,75.49780399151112,0.02558974980977019
2026-02-07 21:05:48.088389,68.48462185301253,99.289442746208,111.24188835357242,70.83466080976662,0.0
2026-02-07 21:05:49.088389,77.06853570317641,99.3966483015475,118.65566145776458,72.84634721522764,0.049752769473241254
2026-02-07 21:05:50.088389,71.17301035449441,98.93001914784388,107.37080805751624,75.4680995353422,0.0
2026-02-07 21:05:51.088389,70.35202392149341,98.69975512329196,115.59995941940574,76.007561267655,0.05812838456442815
2026-02-07 21:05:52.088389,69.06312842317254,98.82251884628653,105.70908782167075,73.79510880223907,0.0
2026-02-07 21:05:53.088389,72.19121993517139,98.2246162873372,114.63902903195063,75.7037578732722,0.18519272564339773
2026-02-07 21:05:54.088389,75.36362731592205,98.83528621406964,112.61111365826213,77.35456286344873,0.025895706667775686
2026-02-07 21:05:55.088389,73.14166128005422,98.16484866313868,111.86900588747393,76.48079902105368,0.0
2026-02-07 21:05:56.088389,71.07260247214657,98.78495051297939,115.89585259868574,70.59084928312491,0.0
2026-02-07 21:05:57.088389,73.55753326310271,99.1426220332625,115.07378071647743,76.76206690615224,0.0
2026-02-07 21:05:58.088389,74.1818817918649,97.94734980395076,113.73397063166058,74.8427248375238,0.0
2026-02-07 21:05:59.088389,73.4737599026301,99.9753382872077,110.58591787707664,75.28639755573653,0.0
2026-02-07 21:06:00.088389,74.8181765362372,98.31118410025978,107.85401261987695,81.38381832707282,0.0
2026-02-07 21:06:01.088389,70.12300265462035,98.28643001734767,116.07023764953824,71.3017866639781,0.0
2026-02-07 21:06:02.088389,77.17934135547067,98.14878263192794,112.22828025987235,74.17411401233946,0.0
2026-02-07 21:06:03.088389,77.7536573215455,97.92779021080466,113.81723073608715,76.62967550790914,0.0
2026-02-07 21:06:04.088389,78.90354572884755,99.34451329488772,107.17599831006389,77.90736593714067,0.0
2026-02-07 21:06:05.088389,75.73212447109165,98.47485835694805,111.921095075035,72.0355046237121,0.058850997895339874
2026-02-07 21:06:06.088389,72.19045813063379,97.59258284258497,113.67960112890604,76.1280703686526,0.0
2026-02-07 21:06:07.088389,75.16482144224375,98.80753449757012,114.54725124312381,71.24403359360754,0.3154520338214824
2026-02-07 21:06:08.088389,70.74369073119705,97.99188265715647,113.05670568493656,74.12442369920713,0.22266212424300286
2026-02-07 21:06:09.088389,75.79925930189039,98.49664144617869,113.17831391894232,71.97826611816694,0.12156425197468693
2026-02-07 21:06:10.088389,74.00052269064315,97.85809845723308,113.27323690168029,74.0484382100105,0.8153097474634821
2026-02-07 21:06:11.088389,69.14376870208373,98.89699142929899,112.00952997051674,73.43833711351911,0.16381920808336134
2026-02-07 21:06:12.088389,78.74827806934417,98.06394204171792,109.21145328651849,74.80826457138323,0.1303057819104252
2026-02-07 21:06:13.088389,,,,,
2026-02-07 21:06:14.088389,,,,,
2026-02-07 21:06:15.088389,,,,,
2026-02-07 21:06:16.088389,,,,,
2026-02-07 21:06:17.088389,,,,,
2026-02-07 21:06:18.088389,,,,,
2026-02-07 21:06:19.088389,,,,,
2026-02-07 21:06:20.088389,,,,,
2026-02-07 21:06:21.088389,,,,,
2026-02-07 21:06:22.088389,,,,,
2026-02-07 21:06:23.088389,,,,,
2026-02-07 21:06:24.088389,,,,,
2026-02-07 21:06:25.088389,,,,,
2026-02-07 21:06:26.088389,,,,,
2026-02-07 21:06:27.088389,,,,,
2026-02-07 21:06:28.088389,,,,,
2026-02-07 21:06:29.088389,,,,,
2026-02-07 21:06:30.088389,,,,,
2026-02-07 21:06:31.088389,,,,,
2026-02-07 21:06:32.088389,,,,,
2026-02-07 21:06:33.088389,79.27277602415467,96.27020499343831,115.22822058634577,74.56175993346963,0.8519536128605751
2026-02-07 21:06:34.088389,76.47160567290653,96.96591541331611,114.22573624171446,76.97235342377095,0.8606890909506328
2026-02-07 21:06:35.088389,74.38864357806601,96.50288602660981,118.1191579068988,74.33767385718241,0.4817881550050803
2026-02-07 21:06:36.088389,79.95318727672576,96.63692331484941,113.09365506942885,77.18091697279671,0.6880499890739724
2026-02-07 21:06:37.088389,75.74468394740938,96.33196885486726,111.35186280240278,71.41621863694593,0.6809088525056711
2026-02-07 21:06:38.088389,79.92581636632796,97.41507706583852,116.2899605919471,73.5699318681856,0.38672174988329777
2026-02-07 21:06:39.088389,75.5261941965826,95.80627769187294,116.13893112383668,72.42693739214916,0.4758514704662614
2026-02-07 21:06:40.088389,77.79041355173793,96.58454109048519,109.81400831339323,78.64143535384044,0.3130747438018666
2026-02-07 21:06:41.088389,75.25117951235156,95.59247860770425,110.85016840251902,77.52403623703243,0.2118769783347722
2026-02-07 21:06:42.088389,71.96398048056021,96.05092459673443,116.11938401013198,74.46062328016085,0.36352560773384807
2026-02-07 21:06:43.088389,79.52955482756772,96.38721955431667,110.79602517752338,78.24873157612959,0.3403489347177894
2026-02-07 21:06:44.088389,76.3248017810862,96.46920685658752,114.85270461112523,74.24684508031898,1.4044669429840642
2026-02-07 21:06:45.088389,79.02039198344406,96.42804718607252,116.90933537811378,77.30464465750312,0.03230343586268418
2026-02-07 21:06:46.088389,80.39238732157256,95.52864836888443,107.87797644237925,75.95657143576584,0.4188256818044987
2026-02-07 21:06:47.088389,75.54230784545446,95.15481418948683,110.83783214300065,77.88912110725794,0.012982519267818488
2026-02-07 21:06:48.088389,80.07022002566137,96.61602159469328,114.64406565738929,78.10115764773498,0.0
2026-02-07 21:06:49.088389,76.54335066810627,96.42358955021629,115.29410711305417,73.62235118579247,0.018244644410587096
2026-02-07 21:06:50.088389,73.93265025065678,95.84591215128782,117.7921682752185,72.57153839128847,0.0
2026-02-07 21:06:51.088389,74.33097859593613,96.40841179209626,113.85336546075925,71.75363031560384,0.0
2026-02-07 21:06:52.088389,83.5589102338834,96.03489782727186,116.41335337973244,71.62026936612332,0.0
2026-02-07 21:06:53.088389,83.32620778255777,95.66352419918023,113.81544555118742,79.5783098584448,0.05830833747597436
2026-02-07 21:06:54.088389,89.03298638178849,96.10840870855407,113.29708782049686,69.0604963540497,0.0
2026-02-07 21:06:55.088389,80.46616658655836,96.50015887763435,109.8756793569588,75.4792634772736,0.0
2026-02-07 21:06:56.088389,73.69124058532964,95.99433275610976,113.50322234754934,72.75760752853687,0.09707159252819558
2026-02-07 21:06:57.088389,79.69519382156257,96.0451548495406,115.1133940628133,72.61493113473699,0.062484497664006156
2026-02-07 21:06:58.088389,81.791879366232,95.70852092739497,115.06953112358892,73.96370142720848,0.0
2026-02-07 21:06:59.088389,79.49481237507186,94.92680547684742,115.43680172082246,74.98044519841763,0.0
2026-02-07 21:07:00.088389,79.70082260622179,95.34366480219671,109.34157018842323,82.19646654823943,0.0
2026-02-07 21:07:01.088389,81.63084226888338,95.61379219760198,115.72804852425338,78.74538996379643,0.0
2026-02-07 21:07:02.088389,80.9343228496117,96.03450037524722,113.15421032096017,79.09138254782748,0.0
2026-02-07 21:07:03.088389,80.86892586058653,95.244973186443,111.55385269598489,75.93156648911594,0.0
2026-02-07 21:07:04.088389,80.33431022470631,95.33471152228925,108.99622310230554,76.39352378545689,0.0
2026-02-07 21:07:05.088389,83.64431046942646,95.60940334967786,121.62732189301653,82.43551133517371,0.0
2026-02-07 21:07:06.088389,83.72108792395545,96.2438548013013,114.35410978780915,77.51725529109879,0.0
2026-02-07 21:07:07.088389,79.49109713739688,95.66873861085017,120.58766919737768,74.05479930942448,0.021397519219161054
2026-02-07 21:07:08.088389,83.14844788215491,96.34346654140136,117.28778257337135,78.40074814234154,0.0
2026-02-07 21:07:09.088389,76.09728598875512,96.82183187629045,111.70607672982351,74.38030011927668,0.1937621619153778
2026-02-07 21:07:10.088389,80.9425964410164,95.26421480907953,110.49460811455488,76.22878657772776,0.52093503539001
2026-02-07 21:07:11.088389,79.10031797619925,95.67275977554995,116.9341771857935,75.73746310168195,0.08099165621329345
2026-02-07 21:07:12.088389,82.14637403507767,94.64081234995147,106.51116419647548,74.18354648176079,0.10955433723642521
2026-02-07 21:07:13.088389,81.80758764513205,96.17620215379286,120.36491485430125,77.44629755222151,0.309066480675708
2026-02-07 21:07:14.088389,83.42117126692348,96.03091390670359,117.28133702591175,78.1372781950154,1.0686561294747028
2026-02-07 21:07:15.088389,83.7706131598961,96.28428412542262,117.7822613241789,76.1448453285818,0.7533323271790209
2026-02-07 21:07:16.088389,80.70708280708489,96.14529055267359,113.34545665323938,76.39495718492407,0.34256850211569057
2026-02-07 21:07:17.088389,80.16704832642807,95.33341633313752,113.71289644938958,73.2757014800535,0.5217067984508901
2026-02-07 21:07:18.088389,78.63072030681165,95.39563513357322,116.93093323523948,81.449808793292,0.6413414381999893
2026-02-07 21:07:19.088389,81.38318709099427,96.39708856739293,118.39950144214902,72.76612595318267,1.1436441063861542
2026-02-07 21:07:20.088389,78.32130185822214,96.76466067118558,111.14705032794862,77.6498213787147,0.5960294889312003
2026-02-07 21:07:21.088389,75.77336262578373,96.37703393225586,119.26221540484065,83.90955330576374,0.772125698784225
2026-02-07 21:07:22.088389,78.33106791278522,96.3082169672817,116.15492355428393,76.73728915606469,0.7923726387709142
2026-02-07 21:07:23.088389,79.74236586774175,97.04170934700274,118.87832237228878,79.40125397424633,0.6096745862382027
2026-02-07 21:07:24.088389,83.03880371181876,96.19972093422679,113.3308040260748,81.04055669065868,1.1314837317133746
2026-02-07 21:07:25.088389,75.79521903533801,96.2026306023274,119.90412462589023,78.07916919179014,0.7093272821618467
2026-02-07 21:07:26.088389,84.53359174844323,95.70592791767854,113.35014625157285,76.450550130332,0.7163007475408866
2026-02-07 21:07:27.088389,77.62516944165375,95.09524812409612,121.60653208898765,77.1293475871977,0.8677139353984952
2026-02-07 21:07:28.088389,76.07503892081115,96.93239891655517,114.21784738331255,73.2280145247247,0.7104704009530465
2026-02-07 21:07:29.088389,81.44811167682467,96.8555665152576,117.56932938560995,81.03661353830827,0.7830279164979146
2026-02-07 21:07:30.088389,83.1926854631363,96.84080943392715,116.64448783789565,86.62607107661681,0.8243980998259751
2026-02-07 21:07:31.088389,80.47563727946017,96.03194176498886,122.3610914155214,76.25719908258084,1.038046048337267
2026-02-07 21:07:32.088389,76.70656036379721,97.19780386954397,113.93196043225903,73.36782257503205,0.7707564771867177
2026-02-07 21:07:33.088389,76.15986527549097,97.09052352450117,130.6285720949693,77.80411019730684,0.6082732250988033
2026-02-07 21:07:34.088389,83.200797554654,96.37604832141646,109.92799926634329,80.70897410955392,0.5505404435126091
2026-02-07 21:07:35.088389,82.82420097058781,96.89420539173682,121.075186335255,80.3044245104433,0.6832095736630532
2026-02-07 21:07:36.088389,79.92794163600507,96.72356542028291,126.2206785165231,78.22000287972887,0.5422664290023292
2026-02-07 21:07:37.088389,82.5479843071735,96.69484938018837,117.75930950511176,77.24328629123251,0.5134444549701875
2026-02-07 21:07:38.088389,83.68764090056222,97.85748607003231,119.62285403264269,80.02427172321838,0.37204256268271224
2026-02-07 21:07:39.088389,83.04136717475316,96.87298210352482,117.98435924681586,79.66708429892404,0.3358469278434567
2026-02-07 21:07:40.088389,78.61737326109736,97.94238262377732,121.41237466350381,77.67254752727162,0.3346688638659282
2026-02-07 21:07:41.088389,76.59558078577527,97.95294623697295,119.89932125669975,79.39750701359074,0.2533830706114412
2026-02-07 21:07:42.088389,84.15894199455593,96.52397157572834,119.24040304530133,75.96884434842914,0.24524379788228823
2026-02-07 21:07:43.088389,78.4512793530467,97.09771153840312,124.6495751437127,78.10115121738679,0.12966478381615135
2026-02-07 21:07:44.088389,81.94834572451984,97.35616519028163,118.80240459130273,84.24883651296932,0.18048960040062542
2026-02-07 21:07:45.088389,81.20305660316208,96.82393884289539,117.20614630121902,83.02231213598905,0.052162937271048676
2026-02-07 21:07:46.088389,80.71809004752384,98.07905145833324,123.39189073523548,82.11428496547968,0.0
2026-02-07 21:07:47.088389,78.33972358605855,97.70799856464775,124.49185396784131,81.56099452801548,0.0
2026-02-07 21:07:48.088389,82.2299778352601,97.77686897973915,119.47036294205026,78.306757600925,0.06990174525224774
2026-02-07 21:07:49.088389,83.04101175214365,97.31198720458384,123.37323264611703,76.61901381724779,0.6286292378880577
2026-02-07 21:07:50.088389,78.76605371837476,96.74242549092224,113.44942464065566,84.02011702681722,0.0
2026-02-07 21:07:51.088389,80.71712626247692,97.95678826333092,125.1449132237052,81.08585965355182,0.0
2026-02-07 21:07:52.088389,83.72442653632851,97.89176117730818,117.64860666248444,79.1142927214171,0.0
2026-02-07 21:07:53.088389,80.5616448240282,97.86608192467045,123.10821863633358,84.69414374250455,0.20943192755868967
2026-02-07 21:07:54.088389,81.81754253260935,96.81352230852762,123.22055939589787,79.42096304252185,0.0
2026-02-07 21:07:55.088389,84.06420715550055,97.87307212315687,122.3538492222291,83.02983740044029,0.0
2026-02-07 21:07:56.088389,80.88246547177486,98.07819485695542,120.31453140721834,78.79503325511523,0.0
2026-02-07 21:07:57.088389,78.36072299169743,98.15702342677123,121.0452834449955,82.91545810199875,0.0
2026-02-07 21:07:58.088389,81.0911180448468,97.4812806494236,116.73467667958077,83.31502507753028,0.0
2026-02-07 21:07:59.088389,78.11502426243766,97.49680799190538,115.91732148421355,77.5452732313942,0.0
2026-02-07 21:08:00.088389,81.88263328028465,98.30366284222202,125.98418543538841,83.73748855096417,0.0
2026-02-07 21:08:01.088389,74.26807694278456,97.81577218799082,124.21787027104396,81.54261525680471,0.0
2026-02-07 21:08:02.088389,82.21810668212841,98.83734558189435,120.55982510996839,76.72814948776592,0.0
2026-02-07 21:08:03.088389,81.33953334403205,98.82313122500966,121.84550782270497,82.13262932580984,0.22084772531785896
2026-02-07 21:08:04.088389,78.36859026244606,97.76731676745177,119.08491117920562,85.35348045336907,0.0
2026-02-07 21:08:05.088389,80.55996430340828,98.93774583133681,121.66840376577797,76.10711792796063,0.08347966629129916
